createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19135676,2024-2-1,0xdd0872532c03547910dd8a233a345ca8c281735b,5.9371418e-09,0.0,0.0,2.3e-15,0.0,5,5.9371418e-09,0.0,0x8a903238adde9942e46a219ba1b64a047d059c15,QTU,QTU,5.9371418e-09,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x8a903238adde9942e46a219ba1b64a047d059c15,QTU,QTU,5.9371418e-09,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0.2,9300000000000.0,1706854415,2024-02-02 06:13:35,1,3,1,0,156,38556,3,0,0.0,25.0,72.90325712888279,87.97,0.0,True,38556,burn,1706854415,2024-02-02 06:13:35,0.2298019801980198,1e-18,-1.0,10.71h,True
19135672,2024-2-1,0xef09bc3d0daca5d289dbb13e155eab49fac515e5,0.0,3.012e-13,0.0,2.23e-14,0.0,1127,3.012e-13,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xecd6cddba8941049f44fdac14dfb9e003573a621,PORK INU,PORK INU,3.012e-13,1127,0xecd6cddba8941049f44fdac14dfb9e003573a621,PORK INU,PORK INU,3.012e-13,1127,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,4.0,3000000.0,1708262891,2024-02-18 13:28:11,2,1120,5,3492,29495,345244,945,175,0.0,1.0,31.070473121598894,31.65,0.0,True,1442412,burn,1708262891,2024-02-18 13:28:11,4.117376064588589,4e-18,-1.0,400.67h,True
19135653,2024-2-1,0xf18e303bc94881d5aee9ce22ecbaf24d463ee602,1482147020465288.8,3.3847464814e-06,3.3847464814e-06,0.0077796602741153,70710.67811865475,10,1482147020465288.8,3.3847464814e-06,0xb5731642f139e22f1fef526c5bd059384b7bf2b2,Aunt,Aunt,1482147020465288.8,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xb5731642f139e22f1fef526c5bd059384b7bf2b2,Aunt,Aunt,1482147020465288.8,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0.5,10000000000.0,1707008999,2024-02-04 01:09:59,1,9,0,0,115257,0,8,1,0.0,50.0,24.56488957842066,0.0,0.0,True,193416,swap,1707008999,2024-02-04 01:09:59,0.5584533847464814,3.3847464814e-06,-0.9999939390707014,53.72666666666667h,True
19135622,2024-2-1,0x0a71e155d5968ae6f08b1d7092d5c3efd6821db8,8239858.462673841,1.0349016264896265,2.069803252979253,6556.232546365831,0.0877496438739202,842,8239858.462673841,1.0349016264896265,0xa1e6dac59ad985957a752ca03f8d00ee8142c352,PepeFork 2.0,PORK2.0,8239858.462673841,842,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xa1e6dac59ad985957a752ca03f8d00ee8142c352,PepeFork 2.0,PORK2.0,8239858.462673841,842,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,7700000.0,1714417799,2024-04-29 19:09:59,1,841,0,0,34022,0,446,395,0.0,2.380952380952381,81.07006329037101,0.0,0.0,True,7602588,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135599,2024-2-1,0xbc1e263d02790e5e5d0c52735b831a71c9d885f5,1000612531635.1256,0.0015063988808152,0.0030127977616304,6.938719044470536,38729.833462074166,23,1000612531635.1256,0.0015063988808152,0x179333608fd9977b67f5d0b9adf70c517a5e11a6,CHECK,CHECK,1000612531635.1256,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x179333608fd9977b67f5d0b9adf70c517a5e11a6,CHECK,CHECK,1000612531635.1256,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,750000000.0,1706817551,2024-02-01 19:59:11,1,22,0,0,276,0,16,6,0.0,100.0,0.0,100.0,0.0,True,2616,swap,1706817551,2024-02-01 19:59:11,2.4534282230727635,0.0015063988808152,-0.9993860024651836,0.7266666666666667h,True
19135517,2024-2-1,0x0f699f02c688369398244a659031408e853a91db,356435.316882616,0.0,0.0,3e-15,0.0,1066,356435.316882616,0.0,0x07dc9b6a549e4c786819f28a385fde4d88259823,LockLab,LLAB,356435.316882616,1066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x07dc9b6a549e4c786819f28a385fde4d88259823,LockLab,LLAB,356435.316882616,1066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,9000000.0,1715297231,2024-05-09 23:27:11,1,1062,2,0,327954,4482882,476,586,0.78,1.020408163265306,65.31488708946989,65.83,0.78,True,8483028,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135515,2024-2-1,0x54aa31998941f52e6c0541cd4ef1ae42a9204047,0.000949016,0.0,0.0,4.5e-15,0.0,8,0.000949016,0.0,0x269e9e9b6d6b678caa80adff91eac20edd9a4084,Mungerds ,Mungerds,0.000949016,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x269e9e9b6d6b678caa80adff91eac20edd9a4084,Mungerds ,Mungerds,0.000949016,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,4.0,42069000000000.0,1706814599,2024-02-01 19:09:59,1,6,1,0,248,672,4,2,0.0,16.666666666666668,83.13983461614535,92.54,0.0,True,672,burn,1706814599,2024-02-01 19:09:59,0.433866801792128,2e-18,-1.0,0.18666666666666668h,True
19135494,2024-2-1,0xf0f93a837cce0054b7c0128fd5ae507f54aca0e7,16449838.794654112,33.677206077588146,67.35441215517629,256741.50615179227,21103.493549647177,14058,16449838.794654112,33.677206077588146,0x0e6d98de664a28a32b584c72e606ff7dea898dc6,ProduceAI,PRAI,16449838.794654112,14058,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x0e6d98de664a28a32b584c72e606ff7dea898dc6,ProduceAI,PRAI,16449838.794654112,14058,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,7.1,64000000.0,1717732907,2024-06-07 04:01:47,1,14116,1,0,2905948,1258284,8599,5517,0.0,1.0,26.70686990270481,0.0,0.0,True,10919184,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135490,2024-2-1,0x1295afc396053eafc25aa5c7d341e312959af904,5017895598931.564,1.1330248370872027,1.1330248370872027,3658.334804612024,75.2638456674013,42,5017895598931.564,1.1330248370872027,0x9f32a2e5fa9301dded3177c437c8a774df4e2588,420M,420M,5017895598931.564,42,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x9f32a2e5fa9301dded3177c437c8a774df4e2588,420M,420M,5017895598931.564,42,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,5664646464646.4,1713921995,2024-04-24 01:26:35,1,41,0,0,173857,0,22,19,0.0,16.666666666666668,54.37786774046957,12.38,0.0,True,7108368,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135479,2024-2-1,0xb0a3cdcd5cd94ca013b665df9c47c23c92aaff31,9.494e-13,0.0,0.0,9.1e-15,0.0,2,9.494e-13,0.0,0x6dbb516ad19135a8f916298f36f1e23cadd1d75a,ProduceAI,PRAI,9.494e-13,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x6dbb516ad19135a8f916298f36f1e23cadd1d75a,ProduceAI,PRAI,9.494e-13,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,7.1,6400000.0,1706813603,2024-02-01 18:53:23,1,0,1,0,0,60,0,0,0.0,100.0,0.0,100.0,0.0,True,60,burn,1706813603,2024-02-01 18:53:23,7.1,2e-18,-1.0,0.016666666666666666h,True
19135472,2024-2-1,0x14e4b7edae56b67d32c5e72ecd8b7707ffb01a69,6.45e-14,0.0,0.0,7.35e-14,0.0,57,6.45e-14,0.0,0x23fc1323da2a7ade0121e36522f13874a29a4655,DiamondV2,DIAMOND,6.45e-14,57,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x23fc1323da2a7ade0121e36522f13874a29a4655,DiamondV2,DIAMOND,6.45e-14,57,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.5,7777.0,1706814575,2024-02-01 19:09:35,1,55,1,0,155,1164,27,28,0.0,9.090909090909092,84.49338607790014,89.59,0.0,True,1164,burn,1706814575,2024-02-01 19:09:35,1.7012144585403015,1.6e-17,-1.0,0.3233333333333333h,True
19135464,2024-2-1,0x3c81915207034951c9ed0907aa442e6c13b430ce,288584226790.48334,0.7735791005562302,0.7735791005562302,2574.18939510929,14.843099406795064,68,288584226790.48334,0.7735791005562302,0x023ebaa2cffef5c50393fbb0fd5ae1b3000715c8,Nevada,NV,288584226790.48334,68,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x023ebaa2cffef5c50393fbb0fd5ae1b3000715c8,Nevada,NV,288584226790.48334,68,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,3.0,73439200000.0,1712364347,2024-04-06 00:45:47,1,67,0,0,85547,0,38,29,0.0,6.666666666666667,91.54267820712552,0.0,0.0,True,5551032,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135454,2024-2-1,0x5eb03cb9cef99451ecce0abbbbd69a2844992025,1.93098277e-08,0.0,0.0,2.3e-15,0.0,14,1.93098277e-08,0.0,0x4d61416c8261ad2ed01c02550371e896119ad36b,PORK KILLER,PORK KILLER,1.93098277e-08,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x4d61416c8261ad2ed01c02550371e896119ad36b,PORK KILLER,PORK KILLER,1.93098277e-08,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,400690000000000.0,1706818619,2024-02-01 20:16:59,1,12,1,0,412,5424,7,5,0.0,33.333333333333336,77.53608493254393,0.0,0.0,True,5424,burn,1706818619,2024-02-01 20:16:59,1.0419853590440564,1e-18,-1.0,1.5066666666666666h,True
19135440,2024-2-1,0xe1dc9a151d9ad10455f559f212e6fdfb25f659c8,1.0000000000000086e+23,3.5e-15,3.5e-15,8.083e-12,0.5924525297439439,8,1.0000000000000086e+23,3.5e-15,0x157b48a626b2a69789476b5cf01ddc281fdb8775,Auspicious Red Token,ART,1.0000000000000086e+23,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x157b48a626b2a69789476b5cf01ddc281fdb8775,Auspicious Red Token,ART,1.0000000000000086e+23,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0.39,900000000.0,1707032987,2024-02-04 07:49:47,1,7,0,0,33620,0,4,3,0.0,50.0,0.0,0.0,0.0,True,219960,swap,1707032987,2024-02-04 07:49:47,0.4071205530959545,3.524e-15,-0.9999999999999912,61.1h,True
19135309,2024-2-1,0x90ebe65d88f8fb88eb9c3581cb4109ef8f2e4c2c,0.0,5.7927e-12,0.0,3.7e-15,0.0,81,5.7927e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xe96269bf38f76b9b7c60200a9a214717cfdd4323,Niners Token - Super Bowl Blockchain Game,NINERS,5.7927e-12,81,0xe96269bf38f76b9b7c60200a9a214717cfdd4323,Niners Token - Super Bowl Blockchain Game,NINERS,5.7927e-12,81,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.9788948,50000000.0,1717015391,2024-05-29 20:43:11,1,78,2,0,322772,5108598,37,41,0.0,11.11111111111111,91.67541727929758,97.54,0.0,True,10203972,burn,1717015391,2024-05-29 20:43:11,0.1745696194209108,1e-18,-1.0,2834.4366666666665h,True
19135278,2024-2-1,0x9c1795de6f07c28c851059eaca12b58559cb0b8f,0.0,6.56e-14,0.0,7.35e-14,0.0,18,6.56e-14,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xc49823f53c25267ad08697164befa65bc5a824da,Website AI,WEBAI,6.56e-14,18,0xc49823f53c25267ad08697164befa65bc5a824da,Website AI,WEBAI,6.56e-14,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,10.0,250000.0,1706814767,2024-02-01 19:12:47,1,16,1,0,2409,3732,16,0,0.0,6.666666666666667,81.64890793309281,85.38,0.0,True,3732,burn,1706814767,2024-02-01 19:12:47,24.1456999995292,1.6e-17,-1.0,1.0366666666666666h,True
19135239,2024-2-1,0xa3ac7848c58f1a8e6de609044aa61355b931ba3a,2.932e-12,0.0,0.0,4.6e-15,0.0,144,2.932e-12,0.0,0x7a3bffd99b55246e0bbb9811004063de2c642aef,NO CONTEXT HUMANS,NCH,2.932e-12,144,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x7a3bffd99b55246e0bbb9811004063de2c642aef,NO CONTEXT HUMANS,NCH,2.932e-12,144,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,5.0,300000000.0,1706817731,2024-02-01 20:02:11,1,142,1,0,3150,7164,121,21,0.0,1.851851851851852,36.89872817240102,37.85,0.0,True,7164,burn,1706817731,2024-02-01 20:02:11,13.3458523065917,1e-18,-1.0,1.99h,True
19135209,2024-2-1,0xdb6e2a386ad43dff47620f991818a6e66ee2aa56,800936.374713322,0.0081974329731796,0.0081974329731796,24.59599067161597,0.0025495097567963,127,800936.374713322,0.0081974329731796,0x7d1e3882498856a9f3fe2c5a2053da1f2689f172,Decrepify,DRY,800936.374713322,127,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x7d1e3882498856a9f3fe2c5a2053da1f2689f172,Decrepify,DRY,800936.374713322,127,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,65000000.0,1717546727,2024-06-05 00:18:47,1,126,1,0,87822,7879260,67,59,0.0,3.0303030303030303,77.45368743300537,79.29,0.0,True,10736520,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135191,2024-2-1,0xb8cfbd77cd651ba56f0d231bfb94ec1fd4a9116c,1.5659908666785836,264284779192.56827,3.131981733357167,9233.373030134257,17.998091565496605,2912,264284779192.56827,1.5659908666785836,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xfd4d6b6a4cfdaf9be77ba1da69fba47629112e64,龙行龘龘,龘龘,264284779192.56827,2912,0xfd4d6b6a4cfdaf9be77ba1da69fba47629112e64,龙行龘龘,龘龘,264284779192.56827,2912,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,323931300000.0,1717690859,2024-06-06 16:20:59,1,2930,0,0,257900,0,1636,1294,0.0,1.0,58.370085660379125,0.0,0.0,True,10880868,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135180,2024-2-1,0xb20ce407774b96ea8aa10b1fc243c658dea58927,5.8736e-12,0.0,0.0,2.3e-15,0.0,2,5.8736e-12,0.0,0x3c1e7fff2264406e2b2a32b92d6ecd31104d155e,Elon Emeralds,ELONRALDS,5.8736e-12,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x3c1e7fff2264406e2b2a32b92d6ecd31104d155e,Elon Emeralds,ELONRALDS,5.8736e-12,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,69000000.0,1706811731,2024-02-01 18:22:11,1,0,1,0,0,1308,0,0,0.0,100.0,0.0,100.0,0.0,True,1308,burn,1706811731,2024-02-01 18:22:11,2.0,1e-18,-1.0,0.36333333333333334h,True
19135059,2024-2-1,0x004651022cd988e19992b8f46ebb90f46cdfad8b,1769800877576522.0,8.582665732e-07,1.7165331464e-06,0.0039557541154008,1.2243365550370524,29,1769800877576522.0,8.582665732e-07,0x27912aea528337425f7353bd5f19d9b279a99e23,Nibiru,NIBI,1769800877576522.0,29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x27912aea528337425f7353bd5f19d9b279a99e23,Nibiru,NIBI,1769800877576522.0,29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,1499000000.0,1706841371,2024-02-02 02:36:11,1,28,0,0,3066,0,22,6,0.0,100.0,0.0,0.0,0.0,True,32964,swap,1706841371,2024-02-02 02:36:11,12.990643621163263,8.58266573201e-07,-0.9999999339319436,9.156666666666666h,True
19135038,2024-2-1,0x6a0b93e18c403c006c9a64fd85440555d5b37a0f,0.0005029746887046,100017391254751.14,0.0010059493774093,2.3181915028577147,223606.79774997896,29,100017391254751.14,0.0005029746887046,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xe9fca1757283927c96d12f9b55fe7937bc86dd38,Bitfinder,BITF,100017391254751.14,29,0xe9fca1757283927c96d12f9b55fe7937bc86dd38,Bitfinder,BITF,100017391254751.14,29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,50000000000.0,1706811863,2024-02-01 18:24:23,1,28,0,0,877,0,27,1,0.0,100.0,0.0,0.0,0.0,True,3708,swap,1706811863,2024-02-01 18:24:23,2.8839393443701566,0.0005029746887046,-0.999825594567484,1.03h,True
19135014,2024-2-1,0x0cabea4d871eef4c2bed6a143f40717a251fba60,0.0090229426708476,784263.237504053,0.0090229426708476,28.98435672007944,0.0026457513110645,168,784263.237504053,0.0090229426708476,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xe9a7ad0f36bcec8b2708c95f3cfe30d34ddfe179,Ordi Tools,$ORDI,784263.237504053,168,0xe9a7ad0f36bcec8b2708c95f3cfe30d34ddfe179,Ordi Tools,$ORDI,784263.237504053,168,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,70000000.0,1714436651,2024-04-30 00:24:11,1,166,1,0,5212,7628784,71,95,0.0,5.555555555555555,80.53709855988384,83.76,0.0,True,7628784,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19135006,2024-2-1,0x7209ce7a7869c012debef3b156c20452d065f8f7,0.0,2.3814e-05,0.0,9.9e-14,0.0,30,2.3814e-05,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xeb33bbccfe55801d2e4c2521dc111df71ea00037,SLOW MOTION,SLOMO,2.3814e-05,30,0xeb33bbccfe55801d2e4c2521dc111df71ea00037,SLOW MOTION,SLOMO,2.3814e-05,30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,934800000000.0,1706881475,2024-02-02 13:44:35,1,28,1,0,684,73704,22,6,0.0,4.761904761904762,64.82980891387484,65.67,0.0,True,73704,burn,1706881475,2024-02-02 13:44:35,1.2854480186464257,4.3e-17,-1.0,20.473333333333333h,True
19134998,2024-2-1,0x9642b7683dfc9423390955d94a81ff674a683c49,2.86e-07,3.5e-15,7e-15,2.04178e-11,0.0,180,2.86e-07,3.5e-15,0x2b8138ee61bfbe857d86cc799c616f0df39bb59f,Deepl AI,DEEPL,2.86e-07,180,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x2b8138ee61bfbe857d86cc799c616f0df39bb59f,Deepl AI,DEEPL,2.86e-07,180,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,970000000.0,1715716463,2024-05-14 19:54:23,1,176,3,0,3432,3320284,122,54,0.0,1.0869565217391304,40.51256831286248,41.18,0.0,True,8887920,burn,1715716463,2024-05-14 19:54:23,4.820820802621018,3.532e-15,-0.9999999999999992,2468.866666666667h,True
19134962,2024-2-1,0x8cb512eb95811fd72867d4b933b9eca74d918812,1.4865e-11,0.0,0.0,4.6e-15,0.0,28,1.4865e-11,0.0,0x3f556affdef7e89cdac2d0fb2ffb0f7b42687a17,Rex,REX,1.4865e-11,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x3f556affdef7e89cdac2d0fb2ffb0f7b42687a17,Rex,REX,1.4865e-11,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,1000000000.0,1706820719,2024-02-01 20:51:59,1,26,1,0,13082,13308,20,6,0.0,4.545454545454546,63.47199654536279,66.48,0.0,True,13308,burn,1706820719,2024-02-01 20:51:59,3.0130114055704014,1e-18,-1.0,3.6966666666666668h,True
19134944,2024-2-1,0xc16d9af548e0ba457aaf6b5c0d1cd6ddf1a0a7f2,2.1725210303349884,46592904.67452307,4.345042060669977,12592.376930917168,10000.000000000002,198,46592904.67452307,2.1725210303349884,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xd646e88cc41d6946aca6d1a682858aaba49dcb22,Chiefs Token - Super Bowl Blockchain Game,CHIEFS,46592904.67452307,198,0xd646e88cc41d6946aca6d1a682858aaba49dcb22,Chiefs Token - Super Bowl Blockchain Game,CHIEFS,46592904.67452307,198,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,50000000.0,1715745479,2024-05-15 03:57:59,1,197,0,0,362165,0,83,114,0.0,9.090909090909092,61.15790293093029,0.0,0.0,True,8938452,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19134931,2024-2-1,0x224e129438df0b3527206c0d015d1e12f968802f,4.896e-13,0.0,0.0,1.37e-14,0.0,7,4.896e-13,0.0,0x541f32d433792b7e407531cdc70d860291d1e6aa,Uniswap Diamonds,DIAMONDS,4.896e-13,7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x541f32d433792b7e407531cdc70d860291d1e6aa,Uniswap Diamonds,DIAMONDS,4.896e-13,7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,3.0,777777.0,1706807231,2024-02-01 17:07:11,1,5,1,0,105,300,3,2,0.0,33.333333333333336,76.95937413120423,96.16,0.0,True,300,burn,1706807231,2024-02-01 17:07:11,3.1207058689167706,3e-18,-1.0,0.08333333333333333h,True
19134928,2024-2-1,0x552b31b1f5245697c99074e5aaedca7d20184f5d,1.3027e-12,0.0,0.0,5.9e-15,0.0,124,1.3027e-12,0.0,0x00f832853171bbbafb3b915c320e654ccdad9335,Blackjack Bot,BLACKJACK,1.3027e-12,124,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x00f832853171bbbafb3b915c320e654ccdad9335,Blackjack Bot,BLACKJACK,1.3027e-12,124,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,2.0,9000000.0,1715605895,2024-05-13 13:11:35,1,121,2,0,823,5244156,74,47,3.0,2.127659574468085,51.81250803967804,53.08,3.0,True,8797908,burn,1715605895,2024-05-13 13:11:35,3.253972941121609,1e-18,-1.0,2443.8633333333332h,True
19134852,2024-2-1,0xc47c20f194c4dede0fb63fa4e29bcc04b37c778a,74633978659.57967,3.514503827547483,7.029007655094966,26786.50881548944,0.0038117224291733,8426,74633978659.57967,3.514503827547483,0xb9f599ce614feb2e1bbe58f180f370d05b39344e,PepeFork,PORK,74788970724.32281,8432,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0xb9f599ce614feb2e1bbe58f180f370d05b39344e,PepeFork,PORK,74788970724.32281,8432,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0.01,33444900.0,1717733435,2024-06-07 04:10:35,29,8703,19,1613084,4894888,1985605,4871,3832,7.67,1.0,15.428010241116649,0.0,7.67,True,10927512,burn,1706815379,2024-02-01 19:22:59,0.3656394469852997,1e-18,-1.0,2.6266666666666665h,True
19134845,2024-2-1,0xa4c62d12dc9a70a724be6099c5f68991a20c89b4,637896.587219,1.0205810335113472,2.0411620670226944,5882.6343472812005,0.0007948998051797,269,637896.587219,1.0205810335113472,0x4fd96f094c6c6714fb0a1e935bc759d11bc7360b,ChainElections,VOTE,637896.587219,269,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,0x4fd96f094c6c6714fb0a1e935bc759d11bc7360b,ChainElections,VOTE,637896.587219,269,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.9987191661,168239700,1.0,950000.0,1715732987,2024-05-15 00:29:47,1,263,5,0,102685,7457666,135,128,0.0,2.272727272727273,63.07947195259472,0.0,0.0,True,8926716,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
