createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
18942391,2024-1-5,0xfaa1b4934d608b8ba566c9f8b460f370bffdbb69,0.4751545178287947,275251740984.0524,0.4751545178287947,1426.6842440157031,355358.29505315854,288,275251740984.0524,0.4751545178287947,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xf9f33512e7d78664cdd83221d9796793866514fe,Fu*k Dat B*tch,FDB,275251740984.0524,288,0xf9f33512e7d78664cdd83221d9796793866514fe,Fu*k Dat B*tch,FDB,275251740984.0524,288,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0.5,252559035726.1754,1715855051,2024-05-16 10:24:11,2,285,1,41304,190095,344832,167,118,0.0,3.225806451612903,73.57394220080738,0.0,0.0,True,11376096,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18942391,2024-1-5,0x9da34157981a9c5a182f8280678e55364bb86822,1.34e-05,7e-16,1.5e-15,3.4826e-12,0.0,142,1.34e-05,7e-16,0x80960a7ccf10b1f726727fffa6dbd7a61bb94482,432Hertz Protocol,432Hz,1.34e-05,142,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x80960a7ccf10b1f726727fffa6dbd7a61bb94482,432Hertz Protocol,432Hz,1.34e-05,142,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,81000000000.0,1704800063,2024-01-09 11:34:23,1,140,1,0,257,326292,114,26,0.0,1.1235955056179776,47.58924694423204,48.11,0.0,True,326292,burn,1704800063,2024-01-09 11:34:23,2.1555193529030885,7.58e-16,-0.9999999999999996,90.63666666666667h,True
18942335,2024-1-5,0xbb6d802b2dccfa47dcffd898f5f9426e6d7a73d6,0.0054878442620745,39313457009.12485,0.0054878442620745,15.342335858068171,14523.644953753335,37,39313457009.12485,0.0054878442620745,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xd22267cfa2f74fecd79396b5297fcc7ab3a7d525,BeFi Labs,DIGI,39313457009.12485,37,0xd22267cfa2f74fecd79396b5297fcc7ab3a7d525,BeFi Labs,DIGI,39313457009.12485,37,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,200000000.0,1708263083,2024-02-18 13:31:23,2,35,0,282,109374,0,28,7,0.0,20.0,79.81159627522807,0.0,0.0,True,3790008,swap,1704475631,2024-01-05 17:27:11,7.093885875160078,0.0004850983092145,-0.9999316174071938,0.71h,True
18942322,2024-1-5,0xbf0b52c6c620a51fe86a54917e84a19a574a90d3,7022344.62046538,0.0113976131478279,0.0113976131478279,25.2686104209383,282.842712474619,14,7022344.62046538,0.0113976131478279,0x2d23470da0a352f00577519ba11e863783169c05,TestZev,TestZev,7022344.62046538,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x2d23470da0a352f00577519ba11e863783169c05,TestZev,TestZev,7022344.62046538,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0.01,8000000.0,1704474779,2024-01-05 17:12:59,1,13,0,0,1734,0,11,2,0.0,7.142857142857143,68.01131113908289,0.0,0.0,True,1860,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18942241,2024-1-5,0xdd2f9ec7e5d8a97199e00fb97c1af66f23392b3c,9.91e-07,1e-15,1e-15,2.2481e-12,0.0,3,9.91e-07,1e-15,0x30c3f2e45918152ff5565dcea5d9adbda61f7184,SpongeBob,SpongeBob,9.91e-07,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x30c3f2e45918152ff5565dcea5d9adbda61f7184,SpongeBob,SpongeBob,9.91e-07,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,1000000000.0,1704472775,2024-01-05 16:39:35,1,1,1,0,204,840,1,0,0.0,33.333333333333336,48.69310902650053,69.31,0.0,True,840,burn,1704472775,2024-01-05 16:39:35,1.01,1.01e-15,-0.999999999999999,0.23333333333333334h,True
18942238,2024-1-5,0xd0ad8d602ada116d86c34988e025583ab4ed157b,0.0,142947754003858.78,0.0,2.2e-15,9189029.655592272,5,142947754003858.78,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xeb5fcd8db14bce140e930f098421472e97c6dac9,FoolsGold,FGOLD,142947754003858.78,5,0xeb5fcd8db14bce140e930f098421472e97c6dac9,FoolsGold,FGOLD,142947754003858.78,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0.25,112500000000000.0,1704471959,2024-01-05 16:25:59,2,3,0,30,20,0,2,1,0.0,20.0,55.79269486232046,65.41,0.0,True,60,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18942225,2024-1-5,0xc9017dc020e42df1d19c78f552ecb97a978ef114,11151728545501.688,0.0090517016287543,0.0090517016287543,20.210449903423697,316227.766016838,26,11151728545501.688,0.0090517016287543,0x6d947153231cb877a2a0b2c4d5f11d530c4b886d,Stax Farm,STAX,11151728545501.688,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x6d947153231cb877a2a0b2c4d5f11d530c4b886d,Stax Farm,STAX,11151728545501.688,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,100000000000.0,1704480479,2024-01-05 18:47:59,1,25,0,0,1887,0,17,8,0.0,100.0,0.0,0.0,0.0,True,8748,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18942225,2024-1-5,0x0052836b35bd0e00b61caf44250be1375a1781b2,6.9932e-12,0.0,0.0,4.5e-15,0.0,6,6.9932e-12,0.0,0x257648eea5bff5c02916136ea1be70c798cb2448,LADO Finance,LADO,6.9932e-12,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x257648eea5bff5c02916136ea1be70c798cb2448,LADO Finance,LADO,6.9932e-12,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,2.0,100000000.0,1704509207,2024-01-06 02:46:47,1,4,1,0,1257,37476,3,1,0.0,33.333333333333336,80.30453204313358,98.9,0.0,True,37476,burn,1704509207,2024-01-06 02:46:47,2.022503558504249,1e-18,-1.0,10.41h,True
18942159,2024-1-5,0x872aebaccc2440a601a19adb832e7e7bb2b24f6c,0.0,8.84e-13,0.0,4.4e-15,0.0,14,8.84e-13,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xe87e4e9f6bd9ee032e84928c4872cb640ab3cd9f,Galaxy AI,GAI,8.84e-13,14,0xe87e4e9f6bd9ee032e84928c4872cb640ab3cd9f,Galaxy AI,GAI,8.84e-13,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,800000.0,1704472295,2024-01-05 16:31:35,1,12,1,0,608,996,6,6,0.0,20.0,67.80902152368812,79.07,0.0,True,996,burn,1704472295,2024-01-05 16:31:35,1.0123463860614164,2e-18,-1.0,0.27666666666666667h,True
18942153,2024-1-5,0xd519885053e46319dd5aad070fcc20c415f4a240,0.0,1.128755e-10,0.0,4.4e-15,0.0,55,1.128755e-10,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xdaca659f6faba6adf544dd67e5a6a48efb5943b9,Opsoc,Opsoc,1.128755e-10,55,0xdaca659f6faba6adf544dd67e5a6a48efb5943b9,Opsoc,Opsoc,1.128755e-10,55,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,3.8,200600600600.0,1704477791,2024-01-05 18:03:11,1,53,1,0,770,6936,35,18,0.0,100.0,0.0,0.0,0.0,True,6936,burn,1704477791,2024-01-05 18:03:11,7.779923182018045,1e-18,-1.0,1.9266666666666667h,True
18942123,2024-1-5,0x583c93ff957e197a7118ae96436ca60f4ec8a034,796095.3229678096,103.1357273984645,206.271454796929,808454.325169999,9003.3327162779,785,796095.3229678096,103.1357273984645,0x9ee8c380e1926730ad89e91665ff27063b13c90a,Coupon Assets Token,CA,796095.3229678096,785,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x9ee8c380e1926730ad89e91665ff27063b13c90a,Coupon Assets Token,CA,796095.3229678096,785,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,135.1,600000.0,1717513103,2024-06-04 14:58:23,1,791,0,0,4260293,0,412,379,0.0,7.142857142857143,91.59615665673812,0.0,0.0,True,13042608,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18942105,2024-1-5,0x3821e47318c7255410af1dfe5325d89ac7dbb34c,450000000000000.0,0.0,0.0,2.2e-15,21213203.435596425,2,450000000000000.0,0.0,0x8745744f0bc76b25fa206e7c2bebbe8e96bbf3c3,FoolsGold,FGOLD,450000000000000.0,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x8745744f0bc76b25fa206e7c2bebbe8e96bbf3c3,FoolsGold,FGOLD,450000000000000.0,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,450000000000000.0,1704470279,2024-01-05 15:57:59,1,1,0,0,0,0,0,1,0.0,50.0,56.56854249492381,10.0,0.0,True,0,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18941976,2024-1-5,0x0b659664a6fc6b67eb36a68bc75e1b0caf7817bb,5.5684e-12,0.0,0.0,4.4e-15,0.0,16,5.5684e-12,0.0,0x105dae8be89dec652380b574e4c359369e1ef43b,0xEngage,0xE,5.5684e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x105dae8be89dec652380b574e4c359369e1ef43b,0xEngage,0xE,5.5684e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,850000000.0,1704658787,2024-01-07 20:19:47,1,14,1,0,1880,190080,14,0,0.0,7.142857142857143,20.790966444931936,16.23,0.0,True,190080,burn,1704658787,2024-01-07 20:19:47,5.25941,1e-18,-1.0,52.8h,True
18941952,2024-1-5,0xde22888c4c809d9264ae8919801aa2906af73b9e,729197787.0074872,1.4193052326227151,2.8386104652454303,10820.045331579486,31622.7766016838,424,729197787.0074872,1.4193052326227151,0x898a9b4d8b2e6dba4641c5bce46877598f0a0244,Phantom Blot,BLOT,729197787.0074872,424,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x898a9b4d8b2e6dba4641c5bce46877598f0a0244,Phantom Blot,BLOT,729197787.0074872,424,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,1000000000.0,1716725183,2024-05-26 12:06:23,1,423,0,0,99119,0,255,168,0.0,1.5384615384615383,71.9759292028619,0.0,0.0,True,12256020,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18941908,2024-1-5,0x9983efdbc0c3c0792bce1c7b9cd72e48bdcce7a8,0.0,0.111515576439168,0.111515576439168,248.30840109759723,0.0,33,0.0,0.111515576439168,0xa3083e325a0f191034510f4035cdc713207b9eb0,0xEngage Bot,0xE,0.0,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xa3083e325a0f191034510f4035cdc713207b9eb0,0xEngage Bot,0xE,0.0,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,2.5,850000000.0,1704470363,2024-01-05 15:59:23,1,31,1,0,1417,1440,31,0,0.0,3.125,74.96913364845564,76.75,0.0,True,1452,burn,1704470351,2024-01-05 15:59:11,3.4447043823139687,1e-18,-1.0,0.4h,True
18941836,2024-1-5,0x0e507d72ae74c9f3e39537bd0be87577d68ebd49,3899852302.273597,1.2891786581549065,2.578357316309813,8080.869029289779,67082.03932499369,1426,3899852302.273597,1.2891786581549065,0xa918ab856b293df33c27b396ff92f6cd6c9f7a6a,Grayscale Bitcoin Trust,GBTC,3899852302.273597,1426,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xa918ab856b293df33c27b396ff92f6cd6c9f7a6a,Grayscale Bitcoin Trust,GBTC,3899852302.273597,1426,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0.5,9000000000.0,1714824539,2024-05-04 12:08:59,1,1425,0,0,296890,0,854,571,0.0,1.0,38.7600825592516,0.0,0.0,True,10357200,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18941834,2024-1-5,0x207188b027e44a80999bcf41b96dc7dc5e88b69b,4.5153e-12,0.0,0.0,4.4e-15,0.0,47,4.5153e-12,0.0,0x139cedaec7e68cf661b56fcc729c536ead4f4ec4,RENDOL,RNDL,4.5153e-12,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x139cedaec7e68cf661b56fcc729c536ead4f4ec4,RENDOL,RNDL,4.5153e-12,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,3.0,1000000000.0,1704478943,2024-01-05 18:22:23,1,45,1,0,1248,11940,42,3,0.0,100.0,0.0,0.0,0.0,True,11940,burn,1704478943,2024-01-05 18:22:23,12.186469915646445,1e-18,-1.0,3.316666666666667h,True
18941741,2024-1-5,0x9974ab33277738862847347fb13e4c1e1fc37de7,2.35e-07,4.2e-15,8.5e-15,1.89759e-11,0.0,23,2.35e-07,4.2e-15,0x53405b74a8511da1b4e4f6cdadbe867d2ac7a28b,ACEEAGLE                     , AEA          ,2.35e-07,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x53405b74a8511da1b4e4f6cdadbe867d2ac7a28b,ACEEAGLE                     , AEA          ,2.35e-07,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,10.0,1000000000.0,1704475799,2024-01-05 17:29:59,1,21,1,0,833,9960,20,1,0.0,5.882352941176471,70.8059754457456,74.14,0.0,True,9960,burn,1704475799,2024-01-05 17:29:59,13.50002043587722,4.27e-15,-0.9999999999999996,2.7666666666666666h,True
18941718,2024-1-5,0x517df122cbd8e892bbf99da48cdb8e7fa7328654,0.0,1.60102e-11,0.0,7.1e-15,0.0,23,1.60102e-11,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xd8196af479f0b5fe6f6ccf2cf97fdd1053b7c465,Epstein Island,EPSTEIN,1.60102e-11,23,0xd8196af479f0b5fe6f6ccf2cf97fdd1053b7c465,Epstein Island,EPSTEIN,1.60102e-11,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.2,1000000000.0,1711630535,2024-03-28 12:55:35,1,21,1,0,9711,7164972,16,5,0.0,12.5,53.343311670724006,61.88,0.0,True,7164972,burn,1711630535,2024-03-28 12:55:35,2.172797803982672,1e-18,-1.0,1990.27h,True
18941689,2024-1-5,0xb4ec0654ed61e5e6d26d0eea626c8ce34e6befdc,436599.203237559,0.003386209666761,0.003386209666761,7.563454384103378,0.0012074767078498,69,436599.203237559,0.003386209666761,0x7846983f186cdf40e91cee094f23550519b3bcc0,Ethereum Doge,EthDoge,436599.203237559,69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x7846983f186cdf40e91cee094f23550519b3bcc0,Ethereum Doge,EthDoge,436599.203237559,69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0.4,36450000.0,1704538787,2024-01-06 10:59:47,1,67,1,0,4327,73584,28,39,45.0,11.11111111111111,56.22474267516827,47.22,45.0,True,73584,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18941687,2024-1-5,0x985b0dba19c5bb8241ffe4b83c2354730362b52c,272634782311995.1,2.1827945247e-06,4.3655890495e-06,0.0097753704755341,24337.62519228201,44,272634782311995.1,2.1827945247e-06,0x501cb472ab85eaca6d5d652416f7bee30c263902,Vertu,VERTU,272634782311995.1,44,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x501cb472ab85eaca6d5d652416f7bee30c263902,Vertu,VERTU,272634782311995.1,44,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,12.0,49360000.0,1704486671,2024-01-05 20:31:11,1,43,0,0,2346,0,28,15,0.0,100.0,0.0,0.0,0.0,True,21492,swap,1704486671,2024-01-05 20:31:11,13.503134676634556,2.1827945247e-06,-0.9999998383490516,5.97h,True
18941671,2024-1-5,0xdda02264d9c2c52a9506078f8fc6e284e6e1124b,1000000372202482.0,8.0616179594e-06,1.61232359188e-05,0.0364322729429402,89442.27188527805,85,1000000372202482.0,8.0616179594e-06,0x2fc034dc44b6d91153300d360bbfcde7d3d453b5,Fanbyte,FNB,1000000372202482.0,85,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x2fc034dc44b6d91153300d360bbfcde7d3d453b5,Fanbyte,FNB,1000000372202482.0,85,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,8.0,999990000.0,1704496019,2024-01-05 23:06:59,1,84,0,0,1286,0,74,10,0.0,50.0,70.56925676241745,0.0,0.0,True,31032,swap,1704496019,2024-01-05 23:06:59,21.59425713984785,8.0616179594e-06,-0.99999962667769,8.62h,True
18941594,2024-1-5,0x4ce111e4705e2ed831625f0b28d571df2bb6ade7,1.0000223499056122e+16,4.22940135434e-05,4.22940135434e-05,0.0944849974665464,20.510728899773405,20,1.0000223499056122e+16,4.22940135434e-05,0x9ff55ba22967cbf7300ed68089ac73e4a73e4c73,Neko 𝕏,Neko𝕏,1.0000223499056122e+16,20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x9ff55ba22967cbf7300ed68089ac73e4a73e4c73,Neko 𝕏,Neko𝕏,1.0000223499056122e+16,20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,420690000000.0,1704469319,2024-01-05 15:41:59,1,19,0,0,822,0,14,5,0.0,100.0,0.0,0.0,0.0,True,5268,swap,1704469319,2024-01-05 15:41:59,1.8867228122352229,4.22940135434e-05,-0.999977583345434,1.4633333333333334h,True
18941523,2024-1-5,0x449c930fadb8ef0ef9175086908e585ad20f565f,2.56e-06,3.9e-15,3.9e-15,8.7468e-12,0.0,3,2.56e-06,3.9e-15,0xb409ceb289609dfc9b08b110e254451fe8abf561,HENTAI,HENTAI,2.56e-06,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xb409ceb289609dfc9b08b110e254451fe8abf561,HENTAI,HENTAI,2.56e-06,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,665000000.0,1704531767,2024-01-06 09:02:47,1,1,1,0,1008,68568,1,0,0.0,50.0,2.4748737341529163,51.75,0.0,True,68568,burn,1704531767,2024-01-06 09:02:47,1.01,3.917e-15,-0.999999999999996,19.046666666666667h,True
18941499,2024-1-5,0x88f2c69d3e407b9da63f0749628989c527886058,0.0,0.0290382352460453,0.0290382352460453,65.30128002796236,0.0,52,0.0,0.0290382352460453,0x11111111f2f8c0b60ca9b7367065a053e9741fc8,ArkInvest,ArkInvest,0.0,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x11111111f2f8c0b60ca9b7367065a053e9741fc8,ArkInvest,ArkInvest,0.0,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,3.5,111111111111.0,1704641063,2024-01-07 15:24:23,1,50,1,0,4803,9108,41,9,0.0,100.0,0.0,0.0,0.0,True,178152,burn,1704472019,2024-01-05 16:26:59,9.083975983351351,1e-18,-1.0,2.53h,True
18941481,2024-1-5,0x58ee2b549f28a5248f0d1ac86a108d74e09b0cfa,2.73717e-11,0.0,0.0,2.2e-15,0.0,7,2.73717e-11,0.0,0x0bd22988a77dd9f7919d4da2059ff8997a159186,BABY SHARK,SHARK,2.73717e-11,7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x0bd22988a77dd9f7919d4da2059ff8997a159186,BABY SHARK,SHARK,2.73717e-11,7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,1000000000.0,1704465407,2024-01-05 14:36:47,1,5,1,0,333,2724,5,0,0.0,16.666666666666668,76.89997334199798,0.0,0.0,True,2724,burn,1704465407,2024-01-05 14:36:47,1.155794526702938,1e-18,-1.0,0.7566666666666667h,True
18941472,2024-1-5,0xf9ecf249f209fa75f047da8dbc132524841385ab,9.8044e-12,0.0,0.0,2.2e-15,0.0,3,9.8044e-12,0.0,0x8b47cafe847f8ab13f41def5418fd9b4f0e296a2,TURTLE,TURTLE,9.8044e-12,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x8b47cafe847f8ab13f41def5418fd9b4f0e296a2,TURTLE,TURTLE,9.8044e-12,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,100000000.0,1704462947,2024-01-05 13:55:47,1,1,1,0,132,372,1,0,0.0,50.0,67.93881953640349,0.0,0.0,True,372,burn,1704462947,2024-01-05 13:55:47,1.02,1e-18,-1.0,0.10333333333333333h,True
18941427,2024-1-5,0xd5c4f216c87af9b4f4deeb803aec6b9a416de5ec,4.2074e-12,0.0,0.0,4.4e-15,0.0,52,4.2074e-12,0.0,0xbc92ef548b94afe5029741860432f4fb3480dfd1,Ignition,IGNT,4.2074e-12,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xbc92ef548b94afe5029741860432f4fb3480dfd1,Ignition,IGNT,4.2074e-12,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,3.6,1000000000.0,1704494255,2024-01-05 22:37:35,1,50,1,0,1459,32256,48,2,0.0,2.127659574468085,24.145547274632005,25.24,0.0,True,32256,burn,1704494255,2024-01-05 22:37:35,14.321067831278643,1e-18,-1.0,8.96h,True
18941313,2024-1-5,0xa6f3001f0230231d54bf20e45e66322af8388f2d,100004351020.39952,0.0010266403163445,0.0020532806326891,4.571335246903552,9924.716620639603,120,100004351020.39952,0.0010266403163445,0x79d684971f4af4ffa0ea8b5a732b348c912e6b3c,Digiverse,DIGI,100004351020.39952,120,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x79d684971f4af4ffa0ea8b5a732b348c912e6b3c,Digiverse,DIGI,100004351020.39952,120,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,98500000.0,1704472139,2024-01-05 16:28:59,1,119,0,0,2593,0,95,24,0.0,14.285714285714286,92.48788569320848,0.0,0.0,True,11520,swap,1704472139,2024-01-05 16:28:59,35.903110994757654,0.0010266403163445,-0.999971405254645,3.2h,True
18941283,2024-1-5,0x25ee886f708f951515f276c1838b9d4868901514,1.34218869e-08,0.0,0.0,4.4e-15,0.0,22,1.34218869e-08,0.0,0x83ae8282574aaad8290ed1df1f2f7548e2f340f6,Stephen Hawking Dwarf Fetish,HAWK,1.34218869e-08,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x83ae8282574aaad8290ed1df1f2f7548e2f340f6,Stephen Hawking Dwarf Fetish,HAWK,1.34218869e-08,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.56,1000000000000000.0,1704461591,2024-01-05 13:33:11,1,20,1,0,517,1332,14,6,99.9,14.285714285714286,92.47400484151515,0.05,99.9,True,1332,burn,1704461591,2024-01-05 13:33:11,2.9525474068145368,1e-18,-1.0,0.37h,True
18941277,2024-1-5,0xf42648e5445c7dbe40de7648feb9f5b327841d8f,0.6031115349441603,43749098.26743894,0.6031115349441603,2257.2497856152395,0.1558845726811979,586,43749098.26743894,0.6031115349441603,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xdf3ecf8bf0a191d48af0b6f31ad2317591d78ba9,Pooh Pal,Tigger,43749098.26743894,586,0xdf3ecf8bf0a191d48af0b6f31ad2317591d78ba9,Pooh Pal,Tigger,43749098.26743894,586,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0.6,40500000.0,1716585431,2024-05-24 21:17:11,1,585,0,0,55336,0,328,257,40.0,1.7857142857142858,57.83818474231116,0.0,40.0,True,12125244,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
