createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19491540,2024-3-22,0xbb87116d8d4a9f27e0f7dd2ed669465eaa2cd81c,55241750.04468486,1.8764427804139527,3.7528855608279055,14363.60718946856,9900.000000000002,596,55241750.04468486,1.8764427804139527,0x2653aa852947bf8b3045a1891af50594fcc69ccf,Node Chain,NODEC,55241750.04468486,596,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x2653aa852947bf8b3045a1891af50594fcc69ccf,Node Chain,NODEC,55241750.04468486,596,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,2.0,50000000.0,1717466339,2024-06-04 01:58:59,1,638,1,0,526822,4469364,272,366,0.0,1.851851851851852,86.101507192039,0.0,0.0,True,6339204,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19491526,2024-3-22,0xe9887821ee8aa337bab59e20503e8fc8a47c7040,4.50089e-11,0.0,0.0,3.3e-15,0.0,4,4.50089e-11,0.0,0x802684855737ba75abf906709cd1516817ef7c74,io.net,IONET,4.50089e-11,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x802684855737ba75abf906709cd1516817ef7c74,io.net,IONET,4.50089e-11,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,475000000.0,1711130531,2024-03-22 18:02:11,1,2,1,0,1800,3564,1,1,0.0,50.0,68.00953021452214,98.09,0.0,True,3564,burn,1711130531,2024-03-22 18:02:11,0.485063203420828,1e-18,-1.0,0.99h,True
19491511,2024-3-22,0x78fff4d2ed269e2f9ded0c6a0c4853568c4b8f8e,6.876011127260442,135452247.2147255,13.752022254520885,42633.84927173362,30088.039414047053,639,135452247.2147255,6.876011127260442,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xfbe370bc9dcbcfa45f9876f666618da4645a60fa,SLERF AI,SLERFAI,135452247.2147255,639,0xfbe370bc9dcbcfa45f9876f666618da4645a60fa,SLERF AI,SLERFAI,135452247.2147255,639,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,25.421935669437573,35610589.51422,1716200159,2024-05-20 10:15:59,1,638,0,0,191209,0,333,305,68.97,1.3333333333333333,73.1962788216268,0.0,68.97,True,5073372,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19491470,2024-3-22,0x46d460a4bd60c52caa04c919c4b89a747b8c4c13,0.0,4.9583e-12,0.0,6.6e-15,0.0,25,4.9583e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xc385e32376608dd012f590d37efc7b194df0070b,Chain AI,CAI,4.9583e-12,25,0xc385e32376608dd012f590d37efc7b194df0070b,Chain AI,CAI,4.9583e-12,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,100000000.0,1711131995,2024-03-22 18:26:35,1,23,1,0,864,5712,20,3,0.0,5.555555555555555,45.67993943370182,49.58,0.0,True,5712,burn,1711131995,2024-03-22 18:26:35,2.0264060860810824,1e-18,-1.0,1.5866666666666667h,True
19491464,2024-3-22,0xc8f8e68748d83330a949efea01d86a452ddbb3f6,0.0100000000000003,1e-09,0.0100000000000003,33.02907780549106,0.0,4,1e-09,0.0100000000000003,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xef3917b80c41f7006aeb1461bfcc83d22e282d26,DEMONS,DEMONS,1e-09,4,0xef3917b80c41f7006aeb1461bfcc83d22e282d26,DEMONS,DEMONS,1e-09,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,7500000000.0,1711126475,2024-03-22 16:54:35,1,2,1,0,180,144,2,0,0.0,33.333333333333336,51.685596639682906,73.18,0.0,True,264,burn,1711126355,2024-03-22 16:52:35,1.025,3.75e-16,-0.9999999999999996,0.04h,True
19491448,2024-3-22,0xf78c46ecf6110d94f5dc10f8a16f160faf41a6c8,1.2167e-12,0.0,0.0,6.6e-15,0.0,14,1.2167e-12,0.0,0x8e2b1be90964087de4cd2a2ca694d036c0da99f3,Neural Tensor Dynamics,NTD,1.2167e-12,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x8e2b1be90964087de4cd2a2ca694d036c0da99f3,Neural Tensor Dynamics,NTD,1.2167e-12,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,2.0,21000000.0,1711128911,2024-03-22 17:35:11,1,12,1,0,984,2892,12,0,0.0,11.11111111111111,33.95141839615999,37.55,0.0,True,2892,burn,1711128911,2024-03-22 17:35:11,5.340995998602444,1e-18,-1.0,0.8033333333333333h,True
19491446,2024-3-22,0x501b1b4554b84ce385127494a8664fa50fdb77e2,3561.35044542464,0.0169536842809816,0.0339073685619633,108.3652173288018,7.745966692414834,56,3561.35044542464,0.0169536842809816,0xb239c140906fff807834eafccebc1244875f29f2,Insta Web AI,IWEB,3561.35044542464,56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xb239c140906fff807834eafccebc1244875f29f2,Insta Web AI,IWEB,3561.35044542464,56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,600000.0,1713813479,2024-04-22 19:17:59,1,54,1,0,35309,2687208,30,24,25.0,4.545454545454546,42.36237889276931,39.2,25.0,True,2687208,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19491435,2024-3-22,0x3936446b983c3b9cb5ea18a699c9caa41d54f9a6,0.0050978303883469,36822780963328.12,0.0050978303883469,17.268252379243755,13.601470508735442,62,36822780963328.12,0.0050978303883469,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xcdfcbb5be93d37a33c85ffd7828dddd332823349,Aethir,ATH,36822780963328.12,62,0xcdfcbb5be93d37a33c85ffd7828dddd332823349,Aethir,ATH,36822780963328.12,62,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,5.0,37000000000.0,1711230563,2024-03-23 21:49:23,1,61,0,0,5222,0,47,14,0.0,50.0,67.76911390891873,0.0,0.0,True,104700,swap,1711150103,2024-03-22 23:28:23,35.58894483937402,0.000105754430127,-0.9999970284471597,6.733333333333333h,True
19491359,2024-3-22,0x2507721893b335e33b2be4b53b28b17bb067fd51,0.0,1.22221e-11,0.0,6.6e-15,0.0,11,1.22221e-11,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xd7c54f5957cc37210a6146da11e4b3dff20759d7,Kei AI,KEIAI,1.22221e-11,11,0xd7c54f5957cc37210a6146da11e4b3dff20759d7,Kei AI,KEIAI,1.22221e-11,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,2.51,821000000.0,1711175879,2024-03-23 06:37:59,1,9,1,0,296,50928,7,2,2.35,20.0,56.553177629555,67.58,0.0,True,50928,burn,1711175879,2024-03-23 06:37:59,3.727212860754378,1e-18,-1.0,14.146666666666667h,True
19491273,2024-3-22,0x0a0d70baa149fa82622f1640ffca022589784d89,76165124.9380279,1.2791665566526444,2.558333113305289,8952.449624160621,9746.794344808965,261,76165124.9380279,1.2791665566526444,0x70ec3abb2d5b0a9855d393209092df0a63f7e54e,TAORACLE,TAORACLE,76165124.9380279,261,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x70ec3abb2d5b0a9855d393209092df0a63f7e54e,TAORACLE,TAORACLE,76165124.9380279,261,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,95000000.0,1711826471,2024-03-30 19:21:11,1,260,0,0,43119,0,114,146,0.0,4.3478260869565215,73.83957587376428,0.0,0.0,True,702468,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19491216,2024-3-22,0xabcf08aa37f255faa355fcf5a61498a6666e134a,5.22e-07,1.9e-15,3.8e-15,1.26475e-11,0.0,23,5.22e-07,1.9e-15,0x9886b318e02b3543b576b3f2e39affcd4739ee1b,http://linktr.ee/orca_so,Orca,5.22e-07,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x9886b318e02b3543b576b3f2e39affcd4739ee1b,http://linktr.ee/orca_so,Orca,5.22e-07,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,15.0,8000000000.0,1711164803,2024-03-23 03:33:23,1,21,1,0,1202,41592,17,4,0.0,7.142857142857143,73.02135636725934,77.12,0.0,True,41592,burn,1711164803,2024-03-23 03:33:23,21.034910599298737,1.921e-15,-1.0,11.553333333333333h,True
19491204,2024-3-22,0x11832401c40acb4f1d67a2cdae2d5def7fa871b7,4.223e-06,2e-16,4e-16,1.6042e-12,0.0,48,4.223e-06,2e-16,0x5b3f6b5cf893628e500564c611ee78bacaeb5df5,Fib AI,FIBAI,4.223e-06,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x5b3f6b5cf893628e500564c611ee78bacaeb5df5,Fib AI,FIBAI,4.223e-06,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,2.0,112358132134.0,1711190267,2024-03-23 10:37:47,1,46,1,0,5734,67200,34,12,0.0,3.333333333333333,37.649075685865135,28.17,0.0,True,67200,burn,1711190267,2024-03-23 10:37:47,3.561405080358898,2.38e-16,-1.0,18.666666666666668h,True
19491012,2024-3-22,0xc67e43769b8d95d1be756a6692c9ee0e709c746f,0.0,3.6296e-12,0.0,7.1e-15,0.0,768,3.6296e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xd675b9942e04acf4301d6f58192e20b0281aed79,TRUMPFI,TRUMPFI,3.6296e-12,768,0xd675b9942e04acf4301d6f58192e20b0281aed79,TRUMPFI,TRUMPFI,3.6296e-12,768,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,100000000.0,1712806595,2024-04-11 03:36:35,6,757,5,33736,41219,345206,548,209,0.0,1.0,36.57962410960508,36.3,0.0,True,1505340,burn,1712806595,2024-04-11 03:36:35,3.0610229760628154,1e-18,-1.0,418.15h,True
19490987,2024-3-22,0x24446c03168a2c12d358fa9dd11b2c45f48c5252,2.39e-07,4.1e-15,8.3e-15,2.79599e-11,0.0,28,2.39e-07,4.1e-15,0x804a705e445a7ae3689480d8b8481498e3bb719f, DatorAI    , DATOR            ,2.39e-07,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x804a705e445a7ae3689480d8b8481498e3bb719f, DatorAI    , DATOR            ,2.39e-07,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,10.02,1000000000.0,1711130279,2024-03-22 17:57:59,1,26,1,0,800,9840,26,0,0.0,4.3478260869565215,73.06439247558339,75.6,0.0,True,9840,burn,1711130279,2024-03-22 17:57:59,13.265062986000649,4.191e-15,-0.9999999999999996,2.7333333333333334h,True
19490940,2024-3-22,0x6a689f06f2bcaff7920adc22d739bce1f4f2f575,1.224e-13,0.0,0.0,5.85e-14,0.0,2,1.224e-13,0.0,0x0abbbfbf0f462bb3cb711a50d415a2dd4c382007,SWPR.finance,SWPR,1.224e-13,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x0abbbfbf0f462bb3cb711a50d415a2dd4c382007,SWPR.finance,SWPR,1.224e-13,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,11.749125,176236.875,1714260335,2024-04-27 23:25:35,1,0,1,0,0,2679732,0,0,0.55,10.0,60.63903528256365,36.95,0.55,True,2679732,burn,1714260335,2024-04-27 23:25:35,11.749125,9e-18,-1.0,744.37h,True
19490777,2024-3-22,0x1622fe7ff1ce81ba17ded1e8f0e00f625b079c1a,2.17e-07,4.6e-15,4.6e-15,1.52019e-11,0.0,15,2.17e-07,4.6e-15,0xadff34ea821f1be68a610f9266733302c07c5d57,Chain AI,CAI,2.17e-07,15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xadff34ea821f1be68a610f9266733302c07c5d57,Chain AI,CAI,2.17e-07,15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,100000000.0,1711119371,2024-03-22 14:56:11,1,13,1,0,537,1464,11,2,0.0,10.0,62.62065394101215,68.56,0.0,True,1464,burn,1711119371,2024-03-22 14:56:11,1.460663308876886,4.62e-15,-0.9999999999999968,0.4066666666666667h,True
19490703,2024-3-22,0xcb1d7ebb3c167a8de9d6037f870a9dd955cf5dd8,1769800772728658.8,5.472795122e-07,1.0945590245e-06,0.0035963112650993,30822.07001484488,49,1769800772728658.8,5.472795122e-07,0xaab2332d528d2c636a3c1f47df49472a9341149b,Zeus Network,ZEUS,1769800772728658.8,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xaab2332d528d2c636a3c1f47df49472a9341149b,Zeus Network,ZEUS,1769800772728658.8,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,950000000.0,1711142675,2024-03-22 21:24:35,1,48,0,0,2422,0,41,7,0.0,100.0,0.0,0.0,0.0,True,25668,swap,1711142675,2024-03-22 21:24:35,82.33421901202597,5.47279512258e-07,-0.999999993352952,7.13h,True
19490603,2024-3-22,0x80f10150247c84b9c099305ecfd86f1714778deb,3000000119114129.0,3.032192672e-07,6.064385344e-07,0.0020416134489895,0.9486832979714558,38,3000000119114129.0,3.032192672e-07,0x827f6adc76821927e8f43eca46eec57d4338a421,Babylon,BABYLON,3000000119114129.0,38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x827f6adc76821927e8f43eca46eec57d4338a421,Babylon,BABYLON,3000000119114129.0,38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,899999999.85,1711121687,2024-03-22 15:34:47,1,37,0,0,1369,0,31,6,0.0,100.0,0.0,0.0,0.0,True,5880,swap,1711121687,2024-03-22 15:34:47,7.613948624213277,3.03219267217e-07,-0.9999999601758192,1.6333333333333333h,True
19490466,2024-3-22,0x0447bf82a78c9c5b77cf7ab7f470ce5e9521a4ec,4.8106e-12,0.0,0.0,3.3e-15,0.0,14,4.8106e-12,0.0,0x417f1203286b695ada2c68f0e00766990400f29c,Fusion Chain,CFN,4.8106e-12,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x417f1203286b695ada2c68f0e00766990400f29c,Fusion Chain,CFN,4.8106e-12,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0.5,17500000.0,1711115567,2024-03-22 13:52:47,1,12,1,0,904,1404,9,3,0.0,14.285714285714286,74.57958146455752,83.23,0.0,True,1404,burn,1711115567,2024-03-22 13:52:47,0.6163380338836341,1e-18,-1.0,0.39h,True
19490358,2024-3-22,0xa5612e6434cdf90832d61b90edb257acf34502fe,70042988.22802965,1.388494453748182,2.776988907496364,10583.445095564302,0.299999999999999,977,70042988.22802965,1.388494453748182,0x78d21f9cec0766441b56dd506aeafe5b23c45774,Authentic,ATC,70042988.22802965,977,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x78d21f9cec0766441b56dd506aeafe5b23c45774,Authentic,ATC,70042988.22802965,977,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,90000000.0,1717382879,2024-06-03 02:47:59,1,976,0,0,55627,0,540,436,0.0,1.0,69.44987185013376,0.0,0.0,True,5230020,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19490345,2024-3-22,0x2129b6a4f97dd7ee29cd333e33a39ed9b686f42a,1000399601597.2076,0.0004010440731721,0.0004010440731721,1.3840937840348595,20000.0,3,1000399601597.2076,0.0004010440731721,0x34f4b11eebec68d849297831af9a6a8ff6924b96,NeuralAI,NEURAL,1000399601597.2076,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x34f4b11eebec68d849297831af9a6a8ff6924b96,NeuralAI,NEURAL,1000399601597.2076,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,400000000.0,1711354487,2024-03-25 08:14:47,1,2,0,0,121146,0,1,1,0.0,100.0,0.0,0.0,0.0,True,241788,swap,1711354487,2024-03-25 08:14:47,1.001,0.0004010440731721,-0.9995993565702576,67.16333333333333h,True
19490335,2024-3-22,0xb4283d3244eae3111094cfde3d59713c6673d8dc,3.64e-07,2.7e-15,5.5e-15,1.85077e-11,0.0,34,3.64e-07,2.7e-15,0xb264cbb9d692cf068c6742095a3d2a4b760b9b4c,Holo AI,HOLOAI,3.64e-07,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xb264cbb9d692cf068c6742095a3d2a4b760b9b4c,Holo AI,HOLOAI,3.64e-07,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,2.0,747000000.0,1711182815,2024-03-23 08:33:35,1,32,1,0,9178,70236,28,4,0.0,3.571428571428572,56.35858053570903,58.85,0.0,True,70236,burn,1711182815,2024-03-23 08:33:35,3.370918947945946,2.758e-15,-0.9999999999999992,19.51h,True
19490321,2024-3-22,0xc55bc740a8b1b3d98b519ff721f559f3dba91c55,4.56e-07,2.1e-15,4.3e-15,1.47098e-11,0.0,25,4.56e-07,2.1e-15,0xbed16c6f8a89bb06ea2cd1f7a81102185a410473,Kiloex,KILP,4.56e-07,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xbed16c6f8a89bb06ea2cd1f7a81102185a410473,Kiloex,KILP,4.56e-07,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,15.0,8000000000.0,1711122431,2024-03-22 15:47:11,1,23,1,0,965,10032,18,5,0.0,9.090909090909092,65.83775774929266,69.93,0.0,True,10032,burn,1711122431,2024-03-22 15:47:11,24.06904230907507,2.198e-15,-1.0,2.7866666666666666h,True
19490276,2024-3-22,0x8d35ab2a02e403d417aff13f59cc1e15d6931e2e,2.13e-08,4.7e-15,4.7e-15,1.61838e-11,0.0,34,2.13e-08,4.7e-15,0x23bff2a28627d6f05b4b474a84f2c97ce13398d1,Golem Coin,GOLEM,2.13e-08,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x23bff2a28627d6f05b4b474a84f2c97ce13398d1,Golem Coin,GOLEM,2.13e-08,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0.5580383461790935,7000000.0,1711112087,2024-03-22 12:54:47,1,32,1,0,118,228,16,16,0.0,12.5,64.5616000421303,72.02,0.0,True,228,burn,1711112087,2024-03-22 12:54:47,0.9373395921177656,4.743e-15,-0.9999999999999948,0.06333333333333334h,True
19490244,2024-3-22,0xc5a635fee2e92f684ff6cd3e28e083ace0d0e9cb,0.0005327805961906,2.42e-06,0.0005327805961906,1.8048707717831507,0.0,48,2.42e-06,0.0005327805961906,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xde7278cc5c4fd2a87e7a5361285f14e62f108ec1,Big Pump,PUMP,2.42e-06,48,0xde7278cc5c4fd2a87e7a5361285f14e62f108ec1,Big Pump,PUMP,2.42e-06,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,3.0,10000000000.0,1711308815,2024-03-24 19:33:35,1,46,1,0,46881,132276,37,9,0.0,5.555555555555555,38.24215286245736,41.88,0.0,True,197340,burn,1711243751,2024-03-24 01:29:11,7.196170320298744,4.155e-15,-0.9999999999999994,36.74333333333333h,True
19490208,2024-3-22,0x8f73798aa38e47ac7702b4578841c7e0b6ae243b,5.0003e-12,0.0,0.0,6.6e-15,0.0,16,5.0003e-12,0.0,0x8c3df50fcfe653ec6dfd6369df3b164935103bfe,Tamagotchai,$TMGT,5.0003e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x8c3df50fcfe653ec6dfd6369df3b164935103bfe,Tamagotchai,$TMGT,5.0003e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,100000000.0,1711130735,2024-03-22 18:05:35,1,14,1,0,747,19692,13,1,12.1,9.090909090909092,44.655153016299145,50.0,0.0,True,19692,burn,1711130735,2024-03-22 18:05:35,2.004292865472733,1e-18,-1.0,5.47h,True
19490162,2024-3-22,0x2210272588cd7080bb9e62663f86c443a89afcb9,1769800776081506.5,2.829000815e-07,5.658001631e-07,0.0018816009351576,0.7035623639735133,53,1769800776081506.5,2.829000815e-07,0x88f233078cb6649576a6cbe8bd29a0a3811e5351,Ordify,ORFY,1769800776081506.5,53,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x88f233078cb6649576a6cbe8bd29a0a3811e5351,Ordify,ORFY,1769800776081506.5,53,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,5.0,99000000.0,1711124495,2024-03-22 16:21:35,1,52,0,0,3767,0,42,10,0.0,100.0,0.0,0.0,0.0,True,14004,swap,1711124495,2024-03-22 16:21:35,33.09846749746752,2.82900081575e-07,-0.999999991452774,3.89h,True
19490125,2024-3-22,0x081e7304d9904a1bc0893bf12e2cd46d446ade85,1.056e-06,0.1000000000004122,0.1000000000004122,351.5796822432037,0.0529150262212908,233,1.056e-06,0.1000000000004122,0x6d2d96f6166ebca00aff69347937285ad095986f,Orion AI,ORAI,1.056e-06,233,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x6d2d96f6166ebca00aff69347937285ad095986f,Orion AI,ORAI,1.056e-06,233,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,4.0,700000.0,1711581287,2024-03-27 23:14:47,1,232,0,0,6474,0,142,90,0.0,1.3333333333333333,25.704569632654824,0.0,0.0,True,471264,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19490042,2024-3-22,0x11ba105c28c666df23781a19f35d966f3d0a1d2e,0.0,2587278.369103902,0.0,3.3e-15,0.0,27,2587278.369103902,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0xceeb9ab59c83b1a7c79066c38f49cb46310fa682, Nodechain    , NODEC            ,2587278.369103902,27,0xceeb9ab59c83b1a7c79066c38f49cb46310fa682, Nodechain    , NODEC            ,2587278.369103902,27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,10.0,1000000000.0,1711134887,2024-03-22 19:14:47,1,25,1,0,1873,13404,23,2,0.0,5.0,69.21267441733487,71.95,0.0,True,25860,burn,1711122431,2024-03-22 15:47:11,13.912549639833005,4.4e-15,-0.9999999999999996,3.723333333333333h,True
19489968,2024-3-22,0xabbfc6ac4d698d053aed86f35ba827cc24e6985e,1000000012124829.2,3.084682798e-07,6.169365597e-07,0.002067389370126,17320.508075688773,277,1000000012124829.2,3.084682798e-07,0x84ff8aaad8c54a2f8acf41facfd847598b7b05e5,Pixeria AI,PIXA,1000000012124829.2,277,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x84ff8aaad8c54a2f8acf41facfd847598b7b05e5,Pixeria AI,PIXA,1000000012124829.2,277,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,3.0,100000000.0,1711133039,2024-03-22 18:43:59,1,276,0,0,3383,0,183,93,0.0,1.1363636363636365,13.701972983346728,0.0,0.0,True,24924,swap,1711133039,2024-03-22 18:43:59,25.36471863454505,3.08468279863e-07,-0.9999999878386872,6.923333333333333h,True
19489952,2024-3-22,0x9fc98977573f04fb9fc096088cb492832538ebff,3.81359e-11,0.0,0.0,3.4e-15,0.0,12,3.81359e-11,0.0,0x42580975c0fe0c5dc959aecd7a6ab084a946a824,BABYBOME INU,BBINU,3.81359e-11,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,0x42580975c0fe0c5dc959aecd7a6ab084a946a824,BABYBOME INU,BBINU,3.81359e-11,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294788.1314024973,168239525,1.0,4700000000.0,1711110311,2024-03-22 12:25:11,1,10,1,0,408,2388,10,0,11.0,12.5,46.82748338315866,0.0,0.0,True,2388,burn,1711110311,2024-03-22 12:25:11,1.8007512437810944,1e-18,-1.0,0.6633333333333333h,True
